2023-12-23T15:50:05,94
2023-12-23T15:55:06,93
2023-12-23T16:00:14,93
2023-12-23T16:05:05,95
2023-12-23T16:10:06,94
2023-12-23T16:15:06,94
2023-12-23T16:20:05,94
2023-12-23T16:25:05,93
2023-12-23T16:30:06,94
2023-12-23T16:35:05,94
2023-12-23T16:40:05,94
2023-12-23T16:45:14,95
2023-12-23T16:50:05,93
2023-12-23T16:55:06,94
2023-12-23T17:00:05,94
2023-12-23T17:05:05,93
2023-12-23T17:10:05,93
2023-12-23T17:15:05,95
2023-12-23T17:20:14,95
2023-12-23T17:25:06,95
2023-12-23T17:30:06,94
2023-12-23T17:35:05,96
2023-12-23T17:40:05,95
2023-12-23T17:45:07,95
2023-12-23T17:50:15,96
2023-12-23T17:55:06,98
2023-12-23T18:00:05,98
2023-12-23T18:05:06,100
2023-12-23T18:10:06,96
2023-12-23T18:15:15,102
2023-12-23T18:20:05,100
2023-12-23T18:25:05,101
2023-12-23T18:30:05,100
2023-12-23T18:35:05,101
2023-12-23T18:40:05,103
2023-12-23T18:45:15,103
2023-12-23T18:50:05,104
2023-12-23T18:55:05,106
2023-12-23T19:00:05,None
2023-12-23T19:05:06,106
2023-12-23T19:10:15,105
2023-12-23T19:15:11,105
2023-12-23T19:20:05,105
2023-12-23T19:25:05,104
2023-12-23T19:30:12,106
2023-12-23T19:35:05,105
2023-12-23T19:40:05,108
2023-12-23T19:45:06,108
2023-12-23T19:50:05,108
2023-12-23T19:55:05,109
2023-12-23T20:00:06,112
2023-12-23T20:05:05,None
2023-12-23T20:10:05,None
2023-12-23T20:15:13,110
2023-12-23T20:20:05,None
2023-12-23T20:25:05,None
2023-12-23T20:30:05,110
2023-12-23T20:35:05,112
2023-12-23T20:40:06,113
2023-12-23T20:45:05,112
2023-12-23T20:50:05,110
2023-12-23T20:55:05,110
2023-12-23T21:00:06,110
2023-12-23T21:05:13,111
2023-12-23T21:10:05,111
2023-12-23T21:15:05,None
2023-12-23T21:20:06,None
2023-12-23T21:25:06,None
2023-12-23T21:30:05,None
2023-12-23T21:35:06,None
2023-12-23T21:40:14,108
2023-12-23T21:45:06,108
2023-12-23T21:50:06,109
2023-12-23T21:55:06,107
2023-12-23T22:00:15,106
2023-12-23T22:05:06,106
2023-12-23T22:10:05,106
2023-12-23T22:15:12,106
2023-12-23T22:20:07,104
2023-12-23T22:25:05,105
2023-12-23T22:30:06,106
2023-12-23T22:35:11,104
2023-12-23T22:40:05,103
2023-12-23T22:45:06,102
2023-12-23T22:50:06,102
2023-12-23T22:55:07,103
2023-12-23T23:00:14,102
2023-12-23T23:05:06,101
2023-12-23T23:10:05,104
2023-12-23T23:15:06,103
2023-12-23T23:20:05,104
2023-12-23T23:25:05,101
2023-12-23T23:30:05,102
2023-12-23T23:35:17,100
2023-12-23T23:40:06,100
2023-12-23T23:45:05,99
2023-12-23T23:50:13,98
2023-12-23T23:55:05,98
2023-12-24T00:00:06,98
2023-12-24T00:05:06,97
2023-12-24T00:10:05,97
2023-12-24T00:15:06,97
2023-12-24T00:20:06,96
2023-12-24T00:25:06,97
2023-12-24T00:30:05,97
2023-12-24T00:35:05,97
2023-12-24T00:40:05,97
2023-12-24T00:45:06,97
2023-12-24T00:50:05,97
2023-12-24T00:55:05,97
2023-12-24T01:00:20,98
2023-12-24T01:05:06,98
2023-12-24T01:10:06,98
2023-12-24T01:15:04,None
2023-12-24T01:20:05,98
2023-12-24T01:25:05,97
2023-12-24T01:30:05,96
2023-12-24T01:35:06,96
2023-12-24T01:40:05,96
2023-12-24T01:45:05,95
2023-12-24T01:50:06,96
2023-12-24T01:55:05,95
2023-12-24T02:00:15,95
2023-12-24T02:05:05,95
2023-12-24T02:10:05,95
2023-12-24T02:15:06,95
2023-12-24T02:20:06,94
2023-12-24T02:25:06,94
2023-12-24T02:30:05,94
2023-12-24T02:35:06,94
2023-12-24T02:40:05,94
2023-12-24T02:45:14,93
2023-12-24T02:50:05,94
2023-12-24T02:55:05,93
2023-12-24T03:00:06,93
2023-12-24T03:05:15,94
2023-12-24T03:10:06,93
2023-12-24T03:15:05,92
2023-12-24T03:20:05,92
2023-12-24T03:25:12,92
2023-12-24T03:30:06,93
2023-12-24T03:35:05,93
2023-12-24T03:40:05,92
2023-12-24T03:45:06,92
2023-12-24T03:50:05,93
2023-12-24T03:55:06,93
2023-12-24T04:00:05,93
2023-12-24T04:05:05,93
2023-12-24T04:10:06,93
2023-12-24T04:15:14,93
2023-12-24T04:20:05,93
2023-12-24T04:25:09,93
2023-12-24T04:30:06,93
2023-12-24T04:35:05,93
2023-12-24T04:40:05,93
2023-12-24T04:45:05,93
2023-12-24T04:50:11,92
2023-12-24T04:55:06,92
2023-12-24T05:00:06,92
2023-12-24T05:05:06,92
2023-12-24T05:10:06,92
2023-12-24T05:15:06,92
2023-12-24T05:20:06,92
2023-12-24T05:25:05,92
2023-12-24T05:30:05,93
2023-12-24T05:35:05,92
2023-12-24T05:40:05,93
2023-12-24T05:45:04,92
2023-12-24T05:50:13,92
2023-12-24T05:55:08,93
2023-12-24T06:00:05,93
2023-12-24T06:05:05,93
2023-12-24T06:10:05,92
2023-12-24T06:15:05,92
2023-12-24T06:20:05,92
2023-12-24T06:25:05,92
2023-12-24T06:30:05,92
2023-12-24T06:35:05,92
2023-12-24T06:40:05,91
2023-12-24T06:45:05,91
2023-12-24T06:50:05,92
2023-12-24T06:55:05,91
2023-12-24T07:00:05,91
2023-12-24T07:05:13,91
2023-12-24T07:10:06,90
2023-12-24T07:15:04,91
2023-12-24T07:20:05,90
2023-12-24T07:25:05,91
2023-12-24T07:30:05,91
2023-12-24T07:35:05,90
2023-12-24T07:40:05,91
2023-12-24T07:45:06,90
2023-12-24T07:50:05,90
2023-12-24T07:55:05,89
2023-12-24T08:00:05,89
2023-12-24T08:05:05,90
2023-12-24T08:10:06,90
2023-12-24T08:15:11,90
2023-12-24T08:20:05,90
2023-12-24T08:25:05,90
2023-12-24T08:30:12,91
2023-12-24T08:35:05,91
2023-12-24T08:40:05,91
2023-12-24T08:45:12,92
2023-12-24T08:50:05,92
2023-12-24T08:55:06,93
2023-12-24T09:00:05,93
2023-12-24T09:05:05,93
2023-12-24T09:10:05,93
2023-12-24T09:15:06,93
2023-12-24T09:20:05,92
2023-12-24T09:25:05,91
2023-12-24T09:30:05,91
2023-12-24T09:35:06,91
2023-12-24T09:40:05,91
2023-12-24T09:45:05,92
2023-12-24T09:50:05,93
2023-12-24T09:55:05,92
2023-12-24T10:00:06,93
2023-12-24T10:05:05,93
2023-12-24T10:10:05,92
2023-12-24T10:15:05,91
2023-12-24T10:20:14,92
2023-12-24T10:25:06,91
2023-12-24T10:30:05,92
2023-12-24T10:35:05,92
2023-12-24T10:40:05,93
2023-12-24T10:45:05,93
2023-12-24T10:50:06,93
2023-12-24T10:55:05,93
2023-12-24T11:00:05,94
2023-12-24T11:05:05,94
2023-12-24T11:10:15,94
2023-12-24T11:15:05,94
2023-12-24T11:20:05,93
2023-12-24T11:25:05,94
2023-12-24T11:30:05,94
2023-12-24T11:35:06,95
2023-12-24T11:40:05,96
2023-12-24T11:45:05,96
2023-12-24T11:50:05,95
2023-12-24T11:55:06,94
2023-12-24T12:00:06,93
2023-12-24T12:05:05,93
2023-12-24T12:10:14,93
2023-12-24T12:15:06,92
2023-12-24T12:20:05,92
2023-12-24T12:25:05,92
2023-12-24T12:30:06,91
2023-12-24T12:35:06,92
2023-12-24T12:40:05,91
2023-12-24T12:45:05,92
2023-12-24T12:50:05,92
2023-12-24T12:55:05,92
2023-12-24T13:00:05,91
2023-12-24T13:05:05,91
2023-12-24T13:10:05,90
2023-12-24T13:15:05,90
2023-12-24T13:20:06,90
2023-12-24T13:25:05,90
2023-12-24T13:30:05,89
2023-12-24T13:35:05,89
2023-12-24T13:40:05,89
2023-12-24T13:45:05,89
2023-12-24T13:50:05,89
2023-12-24T13:55:06,89
2023-12-24T14:00:05,89
2023-12-24T14:05:05,89
2023-12-24T14:10:05,89
2023-12-24T14:15:06,89
2023-12-24T14:20:04,89
2023-12-24T14:25:05,89
2023-12-24T14:30:05,89
2023-12-24T14:35:05,89
2023-12-24T14:40:05,89
2023-12-24T14:45:05,90
2023-12-24T14:50:05,89
2023-12-24T14:55:05,90
2023-12-24T15:00:15,90
2023-12-24T15:05:06,90
2023-12-24T15:10:06,90
2023-12-24T15:15:06,91
2023-12-24T15:20:06,91
2023-12-24T15:25:05,90
2023-12-24T15:30:05,91
2023-12-24T15:35:05,91
2023-12-24T15:40:05,91
2023-12-24T15:45:06,91
2023-12-24T15:50:06,91
2023-12-24T15:55:05,91
2023-12-24T16:00:05,92
2023-12-24T16:05:05,91
2023-12-24T16:10:14,91
2023-12-24T16:15:05,91
2023-12-24T16:20:05,92
2023-12-24T16:25:05,92
2023-12-24T16:30:05,92
2023-12-24T16:35:05,92
2023-12-24T16:40:05,92
2023-12-24T16:45:05,92
2023-12-24T16:50:06,92
2023-12-24T16:55:05,92
2023-12-24T17:00:06,92
2023-12-24T17:05:05,92
2023-12-24T17:10:05,92
2023-12-24T17:15:05,93
2023-12-24T17:20:06,92
2023-12-24T17:25:06,93
2023-12-24T17:30:05,93
2023-12-24T17:35:05,93
2023-12-24T17:40:13,93
2023-12-24T17:45:05,93
2023-12-24T17:50:05,93
2023-12-24T17:55:05,93
2023-12-24T18:00:06,94
2023-12-24T18:05:05,93
2023-12-24T18:10:05,93
2023-12-24T18:15:05,94
2023-12-24T18:20:05,94
2023-12-24T18:25:05,94
2023-12-24T18:30:05,93
2023-12-24T18:35:05,93
2023-12-24T18:40:05,92
2023-12-24T18:45:06,92
2023-12-24T18:50:06,92
2023-12-24T18:55:05,92
2023-12-24T19:00:05,92
2023-12-24T19:05:06,92
2023-12-24T19:10:06,92
2023-12-24T19:15:05,92
2023-12-24T19:20:05,94
2023-12-24T19:25:06,94
2023-12-24T19:30:05,94
2023-12-24T19:35:06,93
2023-12-24T19:40:06,93
2023-12-24T19:45:14,93
2023-12-24T19:50:06,93
2023-12-24T19:55:06,93
2023-12-24T20:00:05,93
2023-12-24T20:05:06,93
2023-12-24T20:10:17,93
2023-12-24T20:15:05,94
2023-12-24T20:20:05,93
2023-12-24T20:25:05,93
2023-12-24T20:30:06,94
2023-12-24T20:35:06,93
2023-12-24T20:40:05,93
2023-12-24T20:45:06,92
2023-12-24T20:50:05,92
2023-12-24T20:55:06,92
2023-12-24T21:00:05,92
2023-12-24T21:05:05,92
2023-12-24T21:10:06,92
2023-12-24T21:15:16,92
2023-12-24T21:20:05,92
2023-12-24T21:25:07,92
2023-12-24T21:30:16,91
2023-12-24T21:35:05,91
2023-12-24T21:40:05,92
2023-12-24T21:45:06,92
2023-12-24T21:50:05,92
2023-12-24T21:55:06,92
2023-12-24T22:00:05,92
2023-12-24T22:05:06,93
2023-12-24T22:10:06,93
2023-12-24T22:15:06,91
2023-12-24T22:20:17,92
2023-12-24T22:25:05,93
2023-12-24T22:30:06,93
2023-12-24T22:35:06,93
2023-12-24T22:40:05,93
2023-12-24T22:45:05,93
2023-12-24T22:50:06,93
2023-12-24T22:55:06,94
2023-12-24T23:00:05,94
2023-12-24T23:05:13,94
2023-12-24T23:10:06,94
2023-12-24T23:15:06,94
2023-12-24T23:20:05,92
2023-12-24T23:25:06,94
2023-12-24T23:30:06,93
2023-12-24T23:35:05,94
2023-12-24T23:40:14,94
2023-12-24T23:45:06,94
2023-12-24T23:50:07,94
2023-12-24T23:55:05,93
2023-12-25T00:00:05,94
2023-12-25T00:05:06,94
2023-12-25T00:10:06,94
2023-12-25T00:15:05,94
2023-12-25T00:20:06,94
2023-12-25T00:25:06,94
2023-12-25T00:30:06,94
2023-12-25T00:35:05,95
2023-12-25T00:40:07,94
2023-12-25T00:45:16,95
2023-12-25T00:50:06,94
2023-12-25T00:55:05,94
2023-12-25T01:00:05,94
2023-12-25T01:05:05,94
2023-12-25T01:10:14,93
2023-12-25T01:15:05,93
2023-12-25T01:20:05,94
2023-12-25T01:25:06,95
2023-12-25T01:30:06,94
2023-12-25T01:35:05,93
2023-12-25T01:40:05,92
2023-12-25T01:45:05,93
2023-12-25T01:50:05,94
2023-12-25T01:55:04,94
2023-12-25T02:00:05,93
2023-12-25T02:05:05,93
2023-12-25T02:10:06,93
2023-12-25T02:15:15,93
2023-12-25T02:20:05,93
2023-12-25T02:25:05,93
2023-12-25T02:30:06,93
2023-12-25T02:35:14,92
2023-12-25T02:40:05,93
2023-12-25T02:45:06,93
2023-12-25T02:50:06,93
2023-12-25T02:55:05,94
2023-12-25T03:00:05,93
2023-12-25T03:05:06,93
2023-12-25T03:10:06,93
2023-12-25T03:15:14,93
2023-12-25T03:20:05,93
2023-12-25T03:25:05,93
2023-12-25T03:30:06,94
2023-12-25T03:35:06,94
2023-12-25T03:40:05,93
2023-12-25T03:45:14,92
2023-12-25T03:50:06,93
2023-12-25T03:55:05,93
2023-12-25T04:00:06,93
2023-12-25T04:05:05,94
2023-12-25T04:10:14,94
2023-12-25T04:15:05,93
2023-12-25T04:20:05,93
2023-12-25T04:25:05,92
2023-12-25T04:30:06,93
2023-12-25T04:35:14,93
2023-12-25T04:40:06,93
2023-12-25T04:45:11,92
2023-12-25T04:50:05,91
2023-12-25T04:55:06,91
2023-12-25T05:00:06,91
2023-12-25T05:05:05,91
2023-12-25T05:10:05,92
2023-12-25T05:15:13,92
2023-12-25T05:20:05,92
2023-12-25T05:25:05,92
2023-12-25T05:30:05,92
2023-12-25T05:35:05,92
2023-12-25T05:40:05,93
2023-12-25T05:45:05,93
2023-12-25T05:50:05,93
2023-12-25T05:55:05,93
2023-12-25T06:00:05,93
2023-12-25T06:05:13,93
2023-12-25T06:10:06,93
2023-12-25T06:15:05,94
2023-12-25T06:20:05,95
2023-12-25T06:25:05,97
2023-12-25T06:30:15,97
2023-12-25T06:35:05,97
2023-12-25T06:40:05,98
2023-12-25T06:45:07,99
2023-12-25T06:50:12,100
2023-12-25T06:55:05,101
2023-12-25T07:00:05,101
2023-12-25T07:05:05,103
2023-12-25T07:10:05,103
2023-12-25T07:15:05,103
2023-12-25T07:20:05,103
2023-12-25T07:25:05,103
2023-12-25T07:30:05,102
2023-12-25T07:35:05,102
2023-12-25T07:40:05,101
2023-12-25T07:45:05,101
2023-12-25T07:50:05,101
2023-12-25T07:55:06,101
2023-12-25T08:00:05,101
2023-12-25T08:05:05,101
2023-12-25T08:10:05,100
2023-12-25T08:15:05,100
2023-12-25T08:20:05,98
2023-12-25T08:25:05,96
2023-12-25T08:30:06,95
2023-12-25T08:35:05,94
2023-12-25T08:40:05,93
2023-12-25T08:45:05,92
2023-12-25T08:50:04,92
2023-12-25T08:55:05,91
2023-12-25T09:00:05,90
2023-12-25T09:05:06,91
2023-12-25T09:10:05,91
2023-12-25T09:15:05,92
2023-12-25T09:20:06,92
2023-12-25T09:25:14,92
2023-12-25T09:30:06,92
2023-12-25T09:35:05,93
2023-12-25T09:40:06,93
2023-12-25T09:45:05,93
2023-12-25T09:50:05,92
2023-12-25T09:55:06,93
2023-12-25T10:00:06,93
2023-12-25T10:05:05,94
2023-12-25T10:10:05,93
2023-12-25T10:15:05,94
2023-12-25T10:20:06,95
2023-12-25T10:25:14,96
2023-12-25T10:30:05,95
2023-12-25T10:35:06,96
2023-12-25T10:40:06,95
2023-12-25T10:45:05,96
2023-12-25T10:50:05,96
2023-12-25T10:55:06,97
2023-12-25T11:00:06,97
2023-12-25T11:05:05,97
2023-12-25T11:10:05,97
2023-12-25T11:15:05,97
2023-12-25T11:20:06,98
2023-12-25T11:25:15,98
2023-12-25T11:30:05,97
2023-12-25T11:35:05,95
2023-12-25T11:40:05,95
2023-12-25T11:45:06,95
2023-12-25T11:50:06,94
2023-12-25T11:55:14,94
2023-12-25T12:00:05,94
2023-12-25T12:05:05,94
2023-12-25T12:10:05,93
2023-12-25T12:15:05,94
2023-12-25T12:20:05,94
2023-12-25T12:25:05,96
2023-12-25T12:30:05,96
2023-12-25T12:35:05,95
2023-12-25T12:40:05,94
2023-12-25T12:45:06,95
2023-12-25T12:50:05,96
2023-12-25T12:55:07,95
2023-12-25T13:00:15,95
2023-12-25T13:05:05,95
2023-12-25T13:10:06,94
2023-12-25T13:15:06,95
2023-12-25T13:20:06,95
2023-12-25T13:25:13,95
2023-12-25T13:30:06,95
2023-12-25T13:35:06,95
2023-12-25T13:40:05,94
2023-12-25T13:45:05,94
2023-12-25T13:50:06,94
2023-12-25T13:55:05,92
2023-12-25T14:00:05,92
2023-12-25T14:05:06,92
2023-12-25T14:10:11,92
2023-12-25T14:15:06,92
2023-12-25T14:20:05,92
2023-12-25T14:25:05,92
2023-12-25T14:30:05,92
2023-12-25T14:35:05,92
2023-12-25T14:40:05,92
2023-12-25T14:45:05,91
2023-12-25T14:50:14,91
2023-12-25T14:55:05,91
2023-12-25T15:00:13,91
2023-12-25T15:05:05,91
2023-12-25T15:10:05,91
2023-12-25T15:15:05,90
2023-12-25T15:20:06,91
2023-12-25T15:25:05,90
2023-12-25T15:30:05,90
2023-12-25T15:35:05,91
2023-12-25T15:40:06,91
2023-12-25T15:45:05,92
2023-12-25T15:50:05,91
2023-12-25T15:55:05,91
2023-12-25T16:00:06,90
2023-12-25T16:05:05,90
2023-12-25T16:10:05,89
2023-12-25T16:15:05,89
2023-12-25T16:20:13,89
2023-12-25T16:25:07,90
2023-12-25T16:30:05,89
2023-12-25T16:35:05,90
2023-12-25T16:40:06,90
2023-12-25T16:45:05,89
2023-12-25T16:50:12,90
2023-12-25T16:55:05,90
2023-12-25T17:00:06,90
2023-12-25T17:05:06,90
2023-12-25T17:10:05,91
2023-12-25T17:15:05,91
2023-12-25T17:20:06,91
2023-12-25T17:25:14,91
2023-12-25T17:30:06,91
2023-12-25T17:35:05,92
2023-12-25T17:40:06,92
2023-12-25T17:45:06,92
2023-12-25T17:50:05,92
2023-12-25T17:55:13,93
2023-12-25T18:00:05,93
2023-12-25T18:05:05,93
2023-12-25T18:10:05,93
2023-12-25T18:15:06,93
2023-12-25T18:20:06,93
2023-12-25T18:25:05,93
2023-12-25T18:30:06,94
2023-12-25T18:35:06,93
2023-12-25T18:40:14,93
2023-12-25T18:45:05,94
2023-12-25T18:50:05,94
2023-12-25T18:55:05,94
2023-12-25T19:00:06,94
2023-12-25T19:05:06,94
2023-12-25T19:10:05,94
2023-12-25T19:15:05,94
2023-12-25T19:20:05,94
2023-12-25T19:25:06,94
2023-12-25T19:30:06,94
2023-12-25T19:35:05,95
2023-12-25T19:40:05,96
2023-12-25T19:45:16,96
2023-12-25T19:50:06,96
2023-12-25T19:55:06,95
2023-12-25T20:00:05,96
2023-12-25T20:05:05,96
2023-12-25T20:10:06,96
2023-12-25T20:15:06,96
2023-12-25T20:20:05,96
2023-12-25T20:25:14,96
2023-12-25T20:30:05,96
2023-12-25T20:35:05,96
2023-12-25T20:40:05,96
2023-12-25T20:45:05,96
2023-12-25T20:50:05,96
2023-12-25T20:55:05,97
2023-12-25T21:00:06,96
2023-12-25T21:05:06,104
2023-12-25T21:10:06,96
2023-12-25T21:15:05,96
2023-12-25T21:20:14,96
2023-12-25T21:25:06,96
2023-12-25T21:30:05,96
2023-12-25T21:35:05,95
2023-12-25T21:40:05,95
2023-12-25T21:45:06,95
2023-12-25T21:50:06,96
2023-12-25T21:55:05,96
2023-12-25T22:00:05,97
2023-12-25T22:05:05,98
2023-12-25T22:10:06,98
2023-12-25T22:15:05,99
2023-12-25T22:20:05,99
2023-12-25T22:25:06,98
2023-12-25T22:30:05,99
2023-12-25T22:35:05,99
2023-12-25T22:40:05,98
2023-12-25T22:45:05,98
2023-12-25T22:50:05,98
2023-12-25T22:55:05,98
2023-12-25T23:00:06,98
2023-12-25T23:05:05,98
2023-12-25T23:10:14,96
2023-12-25T23:15:06,97
2023-12-25T23:20:06,97
2023-12-25T23:25:05,98
2023-12-25T23:30:05,96
2023-12-25T23:35:05,97
2023-12-25T23:40:05,97
2023-12-25T23:45:05,98
2023-12-25T23:50:06,97
2023-12-25T23:55:13,97
2023-12-26T00:00:06,98
2023-12-26T00:05:05,97
2023-12-26T00:10:05,97
2023-12-26T00:15:13,97
2023-12-26T00:20:05,97
2023-12-26T00:25:05,96
2023-12-26T00:30:05,97
2023-12-26T00:35:05,96
2023-12-26T00:40:13,96
2023-12-26T00:45:05,96
2023-12-26T00:50:05,96
2023-12-26T00:55:05,95
2023-12-26T01:00:05,95
2023-12-26T01:05:04,95
2023-12-26T01:10:05,94
2023-12-26T01:15:05,93
2023-12-26T01:20:05,93
2023-12-26T01:25:05,93
2023-12-26T01:30:05,94
2023-12-26T01:35:04,93
2023-12-26T01:40:04,93
2023-12-26T01:45:05,93
2023-12-26T01:50:05,93
2023-12-26T01:55:05,93
2023-12-26T02:00:05,93
2023-12-26T02:05:04,94
2023-12-26T02:10:05,94
2023-12-26T02:15:17,94
2023-12-26T02:20:06,94
2023-12-26T02:25:05,94
2023-12-26T02:30:05,94
2023-12-26T02:35:05,95
2023-12-26T02:40:05,95
2023-12-26T02:45:05,94
2023-12-26T02:50:06,94
2023-12-26T02:55:14,94
2023-12-26T03:00:05,94
2023-12-26T03:05:05,94
2023-12-26T03:10:06,94
2023-12-26T03:15:05,93
2023-12-26T03:20:05,93
2023-12-26T03:25:05,93
2023-12-26T03:30:05,93
2023-12-26T03:35:07,93
2023-12-26T03:40:15,93
2023-12-26T03:45:04,93
2023-12-26T03:50:05,92
2023-12-26T03:55:05,93
2023-12-26T04:00:05,92
2023-12-26T04:05:05,92
2023-12-26T04:10:05,93
2023-12-26T04:15:05,93
2023-12-26T04:20:05,93
2023-12-26T04:25:05,93
2023-12-26T04:30:05,93
2023-12-26T04:35:05,93
2023-12-26T04:40:05,93
2023-12-26T04:45:05,94
2023-12-26T04:50:05,93
2023-12-26T04:55:05,93
2023-12-26T05:00:05,93
2023-12-26T05:05:05,93
2023-12-26T05:10:06,93
2023-12-26T05:15:16,92
2023-12-26T05:20:06,92
2023-12-26T05:25:06,92
2023-12-26T05:30:09,92
2023-12-26T05:35:05,92
2023-12-26T05:40:06,91
2023-12-26T05:45:05,91
2023-12-26T05:50:05,92
2023-12-26T05:55:05,92
2023-12-26T06:00:05,92
2023-12-26T06:05:05,92
2023-12-26T06:10:05,93
2023-12-26T06:15:05,94
2023-12-26T06:20:06,96
2023-12-26T06:25:06,97
2023-12-26T06:30:04,97
2023-12-26T06:35:05,97
2023-12-26T06:40:12,98
2023-12-26T06:45:05,101
2023-12-26T06:50:05,100
2023-12-26T06:55:05,100
2023-12-26T07:00:05,101
2023-12-26T07:05:05,101
2023-12-26T07:10:05,101
2023-12-26T07:15:05,102
2023-12-26T07:20:13,104
2023-12-26T07:25:05,104
2023-12-26T07:30:05,104
2023-12-26T07:35:05,105
2023-12-26T07:40:05,105
2023-12-26T07:45:05,104
2023-12-26T07:50:06,103
2023-12-26T07:55:12,103
2023-12-26T08:00:05,103
2023-12-26T08:05:05,102
2023-12-26T08:10:05,101
2023-12-26T08:15:06,97
2023-12-26T08:20:06,95
2023-12-26T08:25:13,93
2023-12-26T08:30:05,91
2023-12-26T08:35:07,92
2023-12-26T08:40:12,92
2023-12-26T08:45:06,92
2023-12-26T08:50:06,92
2023-12-26T08:55:12,92
2023-12-26T09:00:05,92
2023-12-26T09:05:05,92
2023-12-26T09:10:15,92
2023-12-26T09:15:06,93
2023-12-26T09:20:12,93
2023-12-26T09:25:05,93
2023-12-26T09:30:10,92
2023-12-26T09:35:06,93
2023-12-26T09:40:05,92
2023-12-26T09:45:05,93
2023-12-26T09:50:05,92
2023-12-26T09:55:06,91
2023-12-26T10:00:05,91
2023-12-26T10:05:05,92
2023-12-26T10:10:05,92
2023-12-26T10:15:05,92
2023-12-26T10:20:13,92
2023-12-26T10:25:05,92
2023-12-26T10:30:05,92
2023-12-26T10:35:05,92
2023-12-26T10:40:05,90
2023-12-26T10:45:05,90
2023-12-26T10:50:12,90
2023-12-26T10:55:05,90
2023-12-26T11:00:05,91
2023-12-26T11:05:05,91
2023-12-26T11:10:12,91
2023-12-26T11:15:05,92
2023-12-26T11:20:05,92
2023-12-26T11:25:05,92
2023-12-26T11:30:05,92
2023-12-26T11:35:05,92
2023-12-26T11:40:05,92
2023-12-26T11:45:05,92
2023-12-26T11:50:05,91
2023-12-26T11:55:12,91
2023-12-26T12:00:05,92
2023-12-26T12:05:11,92
2023-12-26T12:10:06,92
2023-12-26T12:15:05,93
2023-12-26T12:20:06,94
2023-12-26T12:25:13,94
2023-12-26T12:30:05,94
2023-12-26T12:35:05,94
2023-12-26T12:40:05,94
2023-12-26T12:45:14,94
2023-12-26T12:50:05,94
2023-12-26T12:55:05,94
2023-12-26T13:00:05,94
2023-12-26T13:05:06,94
2023-12-26T13:10:06,94
2023-12-26T13:15:06,94
2023-12-26T13:20:05,94
2023-12-26T13:25:05,94
2023-12-26T13:30:15,94
2023-12-26T13:35:05,95
2023-12-26T13:40:06,95
2023-12-26T13:45:04,94
2023-12-26T13:50:05,94
2023-12-26T13:55:05,93
2023-12-26T14:00:05,93
2023-12-26T14:05:05,94
2023-12-26T14:10:05,93
2023-12-26T14:15:12,94
2023-12-26T14:20:06,93
2023-12-26T14:25:06,93
2023-12-26T14:30:05,93
2023-12-26T14:35:04,94
2023-12-26T14:40:05,93
2023-12-26T14:45:12,92
2023-12-26T14:50:05,93
2023-12-26T14:55:05,93
2023-12-26T15:00:05,92
2023-12-26T15:05:06,93
2023-12-26T15:10:06,93
2023-12-26T15:15:05,93
2023-12-26T15:20:05,93
2023-12-26T15:25:14,93
2023-12-26T15:30:05,93
2023-12-26T15:35:04,93
2023-12-26T15:40:05,93
2023-12-26T15:45:05,94
2023-12-26T15:50:05,93
2023-12-26T15:55:05,93
2023-12-26T16:00:05,93
2023-12-26T16:05:05,93
2023-12-26T16:10:05,93
2023-12-26T16:15:13,92
2023-12-26T16:20:05,92
2023-12-26T16:25:05,92
2023-12-26T16:30:06,92
2023-12-26T16:35:05,92
2023-12-26T16:40:15,92
2023-12-26T16:45:04,93
2023-12-26T16:50:05,93
2023-12-26T16:55:05,92
2023-12-26T17:00:05,93
2023-12-26T17:05:06,93
2023-12-26T17:10:13,93
2023-12-26T17:15:05,93
2023-12-26T17:20:06,93
2023-12-26T17:25:14,93
2023-12-26T17:30:04,93
2023-12-26T17:35:05,93
2023-12-26T17:40:06,93
2023-12-26T17:45:13,93
2023-12-26T17:50:05,94
2023-12-26T17:55:04,94
2023-12-26T18:00:05,94
2023-12-26T18:05:05,94
2023-12-26T18:10:06,95
2023-12-26T18:15:05,95
2023-12-26T18:20:05,95
2023-12-26T18:25:05,95
2023-12-26T18:30:14,96
2023-12-26T18:35:06,96
2023-12-26T18:40:06,96
2023-12-26T18:45:06,97
2023-12-26T18:50:05,97
2023-12-26T18:55:06,96
2023-12-26T19:00:05,98
2023-12-26T19:05:07,99
2023-12-26T19:10:06,96
2023-12-26T19:15:05,98
2023-12-26T19:20:12,97
2023-12-26T19:25:06,102
2023-12-26T19:30:06,99
2023-12-26T19:35:06,101
2023-12-26T19:40:08,103
2023-12-26T19:45:13,107
2023-12-26T19:50:05,105
2023-12-26T19:55:07,102
2023-12-26T20:00:17,102
2023-12-26T20:05:07,103
2023-12-26T20:10:05,107
2023-12-26T20:15:05,103
2023-12-26T20:20:07,102
2023-12-26T20:25:07,105
2023-12-26T20:30:07,105
2023-12-26T20:35:14,None
2023-12-26T20:40:06,103
2023-12-26T20:45:05,102
2023-12-26T20:50:06,102
2023-12-26T20:55:13,102
2023-12-26T21:00:07,102
2023-12-26T21:05:07,102
2023-12-26T21:10:06,102
2023-12-26T21:15:07,102
2023-12-26T21:20:14,103
2023-12-26T21:25:05,104
2023-12-26T21:30:07,103
